Date,HP_Admission,MP_Extraction,Energy_Production
2024-08-29 11:45:00,205.3036,168.880753,22.6622047
2024-08-29 12:00:00,205.301361,169.0056,22.6733761
2024-08-29 12:15:00,206.040634,168.844955,22.4838734
2024-08-29 12:30:00,205.188278,168.3616,22.4553
2024-08-29 12:45:00,205.708527,168.1898,22.3303967
2024-08-29 13:00:00,205.737,169.01088,22.475687
2024-08-29 13:15:00,205.5635,168.792374,22.2986984
2024-08-29 13:30:00,205.455078,168.736832,22.4956341
2024-08-29 13:45:00,205.345108,168.023026,22.5185165
2024-08-29 14:00:00,205.413345,169.333847,22.51014
2024-08-29 14:15:00,205.676575,168.372635,22.2549915
2024-08-29 14:30:00,205.575211,168.956085,22.4897213
2024-08-29 14:45:00,205.533768,168.6884,22.422226
2024-08-29 15:00:00,205.87294,168.15921,22.51843
2024-08-29 15:15:00,205.848022,168.938126,22.4177322
2024-08-29 15:30:00,205.351837,168.8907,22.3299885
2024-08-29 15:45:00,205.926834,168.576309,22.4149075
2024-08-29 16:00:00,205.19957,168.024857,22.5054131
2024-08-29 16:15:00,205.797485,168.129608,22.3705673
2024-08-29 16:30:00,205.4261,168.771255,22.5003567
2024-08-29 16:45:00,205.415054,169.238266,22.4189243
2024-08-29 17:00:00,205.604309,168.463943,22.4524
2024-08-29 17:15:00,205.624771,168.613739,22.4597588
2024-08-29 17:30:00,205.543533,168.7128,22.4017868
2024-08-29 17:45:00,205.573074,168.3904,22.3689346
2024-08-29 18:00:00,205.632477,168.279358,22.4378757
2024-08-29 18:15:00,205.583588,168.038422,22.3197823
2024-08-29 18:30:00,205.530548,168.4054,22.573494
2024-08-29 18:45:00,205.706451,168.60022,22.3493137
2024-08-29 19:00:00,206.052582,169.16925,22.45411
2024-08-29 19:15:00,205.944275,169.452759,22.3620777
2024-08-29 19:30:00,205.581772,168.61618,22.5446739
2024-08-29 19:45:00,205.512451,168.419434,22.4530144
2024-08-29 20:00:00,205.443283,168.279984,22.3101254
2024-08-29 20:15:00,205.449982,169.287872,22.555397
2024-08-29 20:30:00,205.635071,168.289963,22.4581852
2024-08-29 20:45:00,205.791443,169.492233,22.3170433
2024-08-29 21:00:00,205.6649,168.889908,22.510313
2024-08-29 21:15:00,205.588181,168.91,22.4228859
2024-08-29 21:30:00,205.440536,168.560532,22.30425
2024-08-29 21:45:00,205.445114,167.920059,22.3963852
2024-08-29 22:00:00,205.554276,168.977676,22.5996189
2024-08-29 22:15:00,205.455582,168.833115,22.3762932
2024-08-29 22:30:00,205.492752,167.796021,22.48307
2024-08-29 22:45:00,205.459137,167.986572,22.5031052
2024-08-29 23:00:00,205.266342,168.012665,22.4711285
2024-08-29 23:15:00,205.382614,168.90332,22.51554
2024-08-29 23:30:00,205.496445,168.630035,22.5008926
2024-08-29 23:45:00,205.547165,168.075867,22.3888359
2024-08-30 00:00:00,205.7171,168.6451,22.44847
2024-08-30 00:15:00,205.2272,169.008453,22.5702667
2024-08-30 00:30:00,205.044174,168.186951,22.4352989
2024-08-30 00:45:00,205.386826,168.773117,22.538166
2024-08-30 01:00:00,205.236069,168.94455,22.4280529
2024-08-30 01:15:00,205.720551,168.816635,22.3688564
2024-08-30 01:30:00,205.208023,169.1023,22.5280323
2024-08-30 01:45:00,205.497528,168.705368,22.4784241
2024-08-30 02:00:00,205.7334,168.3624,22.4369164
2024-08-30 02:15:00,205.108368,169.128723,22.53393
2024-08-30 02:30:00,205.618088,168.821014,22.3750687
2024-08-30 02:45:00,204.941162,168.080765,22.5758286
2024-08-30 03:00:00,205.5208,168.647537,22.4532928
2024-08-30 03:15:00,205.306458,169.331863,22.4383678
2024-08-30 03:30:00,205.325363,168.647614,22.35996
2024-08-30 03:45:00,205.417572,169.031982,22.3565273
2024-08-30 04:00:00,205.465271,168.735077,22.6757927
2024-08-30 04:15:00,205.599976,170.042984,22.4532757
2024-08-30 04:30:00,205.455734,168.792648,22.4778557
2024-08-30 04:45:00,205.7033,169.016754,22.52732
2024-08-30 05:00:00,205.516983,169.062592,22.48537
2024-08-30 05:15:00,205.190018,168.088089,22.3950863
2024-08-30 05:30:00,205.333313,168.940964,22.3814335
2024-08-30 05:45:00,205.647064,167.5724,22.47943
2024-08-30 06:00:00,205.39502,168.5326,22.5142956
2024-08-30 06:15:00,204.996719,168.176315,22.2629471
2024-08-30 06:30:00,205.657043,169.624725,22.6063671
2024-08-30 06:45:00,205.243744,168.829941,22.4813671
2024-08-30 07:00:00,205.670624,168.992264,22.5150013
2024-08-30 07:15:00,205.48468,168.482986,22.516449
2024-08-30 07:30:00,205.325729,169.072784,22.3725853
2024-08-30 07:45:00,205.488983,168.581879,22.4388866
2024-08-30 08:00:00,205.2186,168.828568,22.5197144
2024-08-30 08:15:00,205.098846,169.158279,22.8412647
2024-08-30 08:30:00,205.574066,169.216568,22.6450863
2024-08-30 08:45:00,205.204163,168.748215,22.5625
2024-08-30 09:00:00,205.320953,169.2889,22.9342632
2024-08-30 09:15:00,181.950714,149.549759,20.4866943
2024-08-30 09:30:00,200.0093,164.268417,22.2346172
2024-08-30 09:45:00,204.493469,168.452255,22.6994152
2024-08-30 10:00:00,204.733368,167.24646,22.3648338
2024-08-30 10:15:00,205.190262,165.963165,22.7013531
2024-08-30 10:30:00,205.264191,164.906738,22.8360271
2024-08-30 10:45:00,205.446289,166.283859,22.7994976
2024-08-30 11:00:00,205.167664,165.562149,22.9018955
2024-08-30 11:15:00,205.641861,164.854,23.0229359
2024-08-30 11:30:00,204.894,165.790756,22.8014145
2024-08-30 11:45:00,205.514252,165.780441,22.8706665
2024-08-30 12:00:00,205.433151,166.1804,23.1898842
2024-08-30 12:15:00,205.342682,166.183411,22.8708858
2024-08-30 12:30:00,205.540161,165.032516,22.7056446
2024-08-30 12:45:00,205.0342,166.175583,23.06772
2024-08-30 13:00:00,205.231689,166.160889,22.9494228
2024-08-30 13:15:00,205.432724,166.033051,23.1825428
2024-08-30 13:30:00,205.181137,167.064362,22.8615913
2024-08-30 13:45:00,205.513,165.665665,22.8000851
2024-08-30 14:00:00,204.713211,165.925385,23.0462952
2024-08-30 14:15:00,204.73494,164.716064,22.9794559
2024-08-30 14:30:00,205.017975,164.609009,22.9758968
2024-08-30 14:45:00,204.46817,165.535034,23.03479
2024-08-30 15:00:00,204.822281,165.636337,22.9628983
2024-08-30 15:15:00,204.324615,164.705612,22.8938255
2024-08-30 15:30:00,204.837234,165.584763,23.0733643
2024-08-30 15:45:00,204.828217,165.650177,23.1110668
2024-08-30 16:00:00,204.789261,164.07962,22.95543
2024-08-30 16:15:00,205.126114,164.711411,22.9363441
2024-08-30 16:30:00,204.828476,164.110809,22.98218
2024-08-30 16:45:00,204.836349,164.676956,23.0256634
2024-08-30 17:00:00,204.728149,164.46048,23.1184063
2024-08-30 17:15:00,204.969345,164.913361,23.0604324
2024-08-30 17:30:00,204.655975,166.19313,22.9710217
2024-08-30 17:45:00,204.758652,164.7622,23.0476112
2024-08-30 18:00:00,204.862427,165.641159,22.978487
2024-08-30 18:15:00,204.602341,165.706177,23.05808
2024-08-30 18:30:00,204.507523,165.145432,23.1279621
2024-08-30 18:45:00,204.956909,165.5795,23.178688
2024-08-30 19:00:00,204.439148,167.241074,22.61569
2024-08-30 19:15:00,204.731979,166.286026,22.6399117
2024-08-30 19:30:00,204.301041,167.409271,22.6464214
2024-08-30 19:45:00,204.72081,167.797562,22.65582
2024-08-30 20:00:00,204.616913,165.952072,22.56532
2024-08-30 20:15:00,204.5108,166.975449,22.4431362
2024-08-30 20:30:00,204.655518,166.949142,22.6616726
2024-08-30 20:45:00,204.3925,167.1316,22.5263462
2024-08-30 21:00:00,204.708572,167.359253,22.6014729
2024-08-30 21:15:00,204.236542,167.231613,22.6397038
2024-08-30 21:30:00,204.279388,167.271225,22.56543
2024-08-30 21:45:00,204.601715,167.577072,22.4232082
2024-08-30 22:00:00,204.599823,166.553482,22.5712585
2024-08-30 22:15:00,204.5729,167.456879,22.5390282
2024-08-30 22:30:00,204.299454,167.993622,22.5180626
2024-08-30 22:45:00,204.1193,167.579865,22.5195847
2024-08-30 23:00:00,204.652283,167.2617,22.6284714
2024-08-30 23:15:00,204.62291,166.364,22.5657959
2024-08-30 23:30:00,204.6403,167.3624,22.748312
2024-08-30 23:45:00,204.4981,167.899933,22.5883446
2024-08-31 00:00:00,204.236176,167.244858,22.6521339
2024-08-31 00:15:00,204.4176,166.722488,22.6321163
2024-08-31 00:30:00,204.384109,166.5576,22.4747143
2024-08-31 00:45:00,204.374619,167.6719,22.6254311
2024-08-31 01:00:00,204.413,167.776535,22.72177
2024-08-31 01:15:00,204.306046,167.155533,22.5625
2024-08-31 01:30:00,204.48764,166.8871,22.60648
2024-08-31 01:45:00,204.288239,167.404892,22.59975
2024-08-31 02:00:00,204.663086,166.949112,22.5526085
2024-08-31 02:15:00,204.466461,166.327332,22.4540081
2024-08-31 02:30:00,204.662949,167.014435,22.6194172
2024-08-31 02:45:00,204.4109,166.12149,22.671814
2024-08-31 03:00:00,204.356537,166.965271,22.6262989
2024-08-31 03:15:00,204.626236,167.800125,22.59801
2024-08-31 03:30:00,204.009308,167.453659,22.3500881
2024-08-31 03:45:00,204.126114,167.505066,22.58777
2024-08-31 04:00:00,204.3436,166.667862,22.80925
2024-08-31 04:15:00,204.085983,167.1531,22.8596821
2024-08-31 04:30:00,204.096008,166.535065,22.4193211
2024-08-31 04:45:00,204.121155,167.006409,22.4710674
2024-08-31 05:00:00,204.432755,168.094391,22.570425
2024-08-31 05:15:00,204.7909,167.125656,22.5160942
2024-08-31 05:30:00,204.029114,167.109924,22.5506668
2024-08-31 05:45:00,204.773926,167.266449,22.41223
2024-08-31 06:00:00,204.556152,167.142776,22.63011
2024-08-31 06:15:00,204.210648,167.600861,22.6623039
2024-08-31 06:30:00,204.3907,167.133881,22.5914879
2024-08-31 06:45:00,204.513382,166.83519,22.62203
2024-08-31 07:00:00,204.594727,167.3784,22.60541
2024-08-31 07:15:00,204.210358,167.9271,22.819397
2024-08-31 07:30:00,204.635284,167.532883,22.670414
2024-08-31 07:45:00,204.256454,167.45607,22.67976
2024-08-31 08:00:00,204.530548,167.516922,22.5302486
2024-08-31 08:15:00,204.376328,167.477219,22.7164
2024-08-31 08:30:00,204.578659,167.455582,22.6816654
2024-08-31 08:45:00,204.797409,166.4216,22.6829281
2024-08-31 09:00:00,204.2008,167.222244,22.6796436
2024-08-31 09:15:00,204.102356,167.1642,22.61385
2024-08-31 09:30:00,204.476517,167.667053,22.6142864
2024-08-31 09:45:00,204.779816,168.115311,22.6617813
2024-08-31 10:00:00,204.558228,167.42778,22.57174
2024-08-31 10:15:00,204.366882,166.862259,23.0402088
2024-08-31 10:30:00,204.280228,167.864059,21.9002171
2024-08-31 10:45:00,204.632813,168.279587,21.7584515
2024-08-31 11:00:00,204.321655,167.360245,22.7085552
2024-08-31 11:15:00,204.720657,168.048676,22.6430111
2024-08-31 11:30:00,204.145386,166.61203,22.3830338
2024-08-31 11:45:00,204.6038,167.529175,22.49154
2024-08-31 12:00:00,204.750992,167.909042,22.4065361
2024-08-31 12:15:00,204.456833,168.111511,22.6219749
2024-08-31 12:30:00,204.587677,167.950012,22.6018867
2024-08-31 12:45:00,204.471252,167.170441,22.3341389
2024-08-31 13:00:00,204.535782,169.436844,22.5930672
2024-08-31 13:15:00,204.359192,167.756439,22.6724548
2024-08-31 13:30:00,204.362717,167.8937,22.50812
2024-08-31 13:45:00,204.449158,167.213425,22.5279617
2024-08-31 14:00:00,204.654114,166.39328,22.6370831
2024-08-31 14:15:00,204.58316,167.817062,22.605793
2024-08-31 14:30:00,204.5265,166.390381,22.4940548
2024-08-31 14:45:00,204.531265,168.046753,22.6335831
2024-08-31 15:00:00,204.333389,166.8259,22.7090416
2024-08-31 15:15:00,204.576431,166.533463,22.7241611
2024-08-31 15:30:00,204.773361,166.2463,22.9619713
2024-08-31 15:45:00,204.639954,172.0172,21.8060856
2024-08-31 16:00:00,204.244049,172.044128,21.8587952
2024-08-31 16:15:00,204.884445,172.289169,22.231966
2024-08-31 16:30:00,204.85495,171.9693,22.169569
2024-08-31 16:45:00,204.463837,172.013,22.2679176
2024-08-31 17:00:00,204.87439,171.655716,22.1226845
2024-08-31 17:15:00,204.782532,171.9312,22.6706085
2024-08-31 17:30:00,205.225159,172.363388,22.3117123
2024-08-31 17:45:00,204.864334,171.961014,21.8972645
2024-08-31 18:00:00,204.641861,171.908752,21.6466312
2024-08-31 18:15:00,204.532166,171.650223,21.8148689
2024-08-31 18:30:00,203.994217,171.630142,21.7224178
2024-08-31 18:45:00,204.195221,171.493835,21.7488441
2024-08-31 19:00:00,204.300064,171.336884,21.603056
2024-08-31 19:15:00,204.576935,171.654785,21.682869
2024-08-31 19:30:00,204.371246,167.5654,22.59247
2024-08-31 19:45:00,204.367737,167.874832,22.6720829
2024-08-31 20:00:00,204.6731,167.830383,22.5884075
2024-08-31 20:15:00,203.951843,167.631531,22.5838356
2024-08-31 20:30:00,204.164169,167.590942,22.4987755
2024-08-31 20:45:00,204.3053,167.220612,22.62733
2024-08-31 21:00:00,204.185928,166.619339,22.60789
2024-08-31 21:15:00,204.637863,167.366943,22.4679737
2024-08-31 21:30:00,204.346237,167.098267,22.5446968
2024-08-31 21:45:00,204.404343,167.062042,22.6335526
2024-08-31 22:00:00,204.05835,167.461624,22.48561
2024-08-31 22:15:00,204.352417,165.7336,22.8237839
2024-08-31 22:30:00,204.404022,165.730408,23.0221329
2024-08-31 22:45:00,204.33519,165.000244,23.04744
2024-08-31 23:00:00,204.114334,165.058243,23.0238838
2024-08-31 23:15:00,204.699112,165.258453,22.8840275
2024-08-31 23:30:00,204.242264,165.064453,23.0826817
2024-08-31 23:45:00,204.626831,165.880173,23.10438
2024-09-01 00:00:00,204.620972,164.648666,22.8212986
2024-09-01 00:15:00,204.213364,164.843887,22.8709888
2024-09-01 00:30:00,204.537582,165.828659,22.95745
2024-09-01 00:45:00,204.107651,165.014664,22.9088936
2024-09-01 01:00:00,204.017685,164.566238,22.920784
2024-09-01 01:15:00,204.571152,164.788,23.0084667
2024-09-01 01:30:00,204.420425,165.3745,22.98893
2024-09-01 01:45:00,204.370453,165.248444,23.0170212
2024-09-01 02:00:00,204.554382,166.774017,22.8213959
2024-09-01 02:15:00,204.524841,164.817764,22.8552017
2024-09-01 02:30:00,204.1463,165.298248,22.97834
2024-09-01 02:45:00,204.4012,165.115387,23.0023155
2024-09-01 03:00:00,204.620392,164.736618,23.0980911
2024-09-01 03:15:00,204.410675,164.984085,23.0412636
2024-09-01 03:30:00,204.161942,164.886765,23.0175152
2024-09-01 03:45:00,204.133133,165.294662,23.01602
2024-09-01 04:00:00,204.337677,165.205078,23.03689
2024-09-01 04:15:00,204.667831,165.306381,22.9732
2024-09-01 04:30:00,204.202133,165.293365,23.0243073
2024-09-01 04:45:00,204.392944,165.064362,22.9082146
2024-09-01 05:00:00,204.485336,164.974014,23.0485668
2024-09-01 05:15:00,204.680527,165.334259,22.8354359
2024-09-01 05:30:00,204.446426,164.843643,23.0437546
2024-09-01 05:45:00,204.6082,165.481949,22.9791183
2024-09-01 06:00:00,204.137955,164.873672,23.0243073
2024-09-01 06:15:00,204.06926,165.383133,23.0243073
2024-09-01 06:30:00,204.53923,164.849411,22.983469
2024-09-01 06:45:00,204.306824,164.411163,22.9231567
2024-09-01 07:00:00,204.389755,165.218414,22.9964256
2024-09-01 07:15:00,204.8434,165.682831,22.97528
2024-09-01 07:30:00,204.376526,165.97142,22.78358
2024-09-01 07:45:00,204.127747,164.650757,22.89236
2024-09-01 08:00:00,204.221527,165.472855,22.95978
2024-09-01 08:15:00,204.271378,164.582825,22.7370415
2024-09-01 08:30:00,204.246429,165.095261,22.9031143
2024-09-01 08:45:00,203.950272,165.261887,23.0722313
2024-09-01 09:00:00,204.74649,165.2529,22.9470673
2024-09-01 09:15:00,204.471985,164.669647,22.9596443
2024-09-01 09:30:00,204.496674,163.981979,22.82916
2024-09-01 09:45:00,204.111191,164.823547,22.86654
2024-09-01 10:00:00,203.9512,163.320847,22.82639
2024-09-01 10:15:00,204.441376,164.832031,22.8400764
2024-09-01 10:30:00,204.913,165.273773,23.0205288
2024-09-01 10:45:00,204.097931,164.679337,23.0462952
2024-09-01 11:00:00,204.538528,164.165924,22.9809418
2024-09-01 11:15:00,204.899445,164.558411,22.981184
2024-09-01 11:30:00,204.552933,164.981476,22.9103279
2024-09-01 11:45:00,204.355057,164.7184,22.9821415
2024-09-01 12:00:00,204.292938,165.067642,22.9853077
2024-09-01 12:15:00,204.551,165.277237,22.7625179
2024-09-01 12:30:00,204.245209,145.854614,26.1901913
2024-09-01 12:45:00,204.795792,137.7834,27.4224548
2024-09-01 13:00:00,204.438049,148.544891,25.64023
2024-09-01 13:15:00,204.643723,149.176682,25.6713314
2024-09-01 13:30:00,204.802719,149.1808,25.92364
2024-09-01 13:45:00,204.0314,148.836624,25.6487331
2024-09-01 14:00:00,204.32933,148.8726,25.84335
2024-09-01 14:15:00,204.172867,148.818375,25.71351
2024-09-01 14:30:00,204.79097,149.47641,25.67635
2024-09-01 14:45:00,204.455261,149.7217,25.7892323
2024-09-01 15:00:00,204.452377,149.465759,25.7746067
2024-09-01 15:15:00,204.463943,149.227112,25.87373
2024-09-01 15:30:00,204.451141,149.125839,25.86596
2024-09-01 15:45:00,204.708191,148.831833,25.5940857
2024-09-01 16:00:00,204.521378,149.1106,25.7493629
2024-09-01 16:15:00,204.3591,149.536957,25.93244
2024-09-01 16:30:00,204.295532,149.209518,25.8025475
2024-09-01 16:45:00,204.699753,148.693649,25.6589584
2024-09-01 17:00:00,204.3357,149.184875,25.75676
2024-09-01 17:15:00,204.205841,149.1187,25.6640625
2024-09-01 17:30:00,204.376358,149.246567,25.5516529
2024-09-01 17:45:00,204.3349,149.2014,25.6543274
2024-09-01 18:00:00,204.587234,148.717667,25.72386
2024-09-01 18:15:00,204.037659,148.849854,25.6014748
2024-09-01 18:30:00,204.2451,148.501617,25.5987682
2024-09-01 18:45:00,204.3932,151.407181,25.22137
2024-09-01 19:00:00,204.640823,151.771591,25.2804813
2024-09-01 19:15:00,204.212112,151.762512,25.2662239
2024-09-01 19:30:00,204.103912,149.74173,25.52826
2024-09-01 19:45:00,204.354156,150.216751,25.6724281
2024-09-01 20:00:00,204.817429,149.923141,25.385088
2024-09-01 20:15:00,204.286209,147.647888,25.8370438
2024-09-01 20:30:00,204.654922,147.87999,25.7731476
2024-09-01 20:45:00,204.878372,147.667969,25.7780037
2024-09-01 21:00:00,204.670319,147.7748,25.9142017
2024-09-01 21:15:00,204.456024,149.82724,25.9710655
2024-09-01 21:30:00,204.25824,162.965469,23.24619
2024-09-01 21:45:00,203.863678,162.332077,23.3201275
2024-09-01 22:00:00,204.133041,162.172424,23.39002
2024-09-01 22:15:00,203.863937,162.176453,23.2499542
2024-09-01 22:30:00,203.714828,162.592743,23.283989
2024-09-01 22:45:00,204.071426,162.357422,23.449913
2024-09-01 23:00:00,203.474609,161.467957,23.375845
2024-09-01 23:15:00,203.421,132.56459,27.9355812
2024-09-01 23:30:00,203.585938,134.86412,27.7785339
2024-09-01 23:45:00,203.667313,134.490173,27.6576366
2024-09-02 00:00:00,204.197021,135.1075,27.7664623
2024-09-02 00:15:00,203.389633,134.087555,27.8977413
2024-09-02 00:30:00,203.680923,134.183792,27.87034
2024-09-02 00:45:00,203.8566,134.52681,27.8564987
2024-09-02 01:00:00,203.834625,134.333817,27.76077
2024-09-02 01:15:00,203.514709,133.7723,27.84602
2024-09-02 01:30:00,203.610382,151.303421,25.1435356
2024-09-02 01:45:00,203.766266,151.861847,25.0130024
2024-09-02 02:00:00,203.742584,151.629089,25.1554127
2024-09-02 02:15:00,203.465424,151.67247,24.980093
2024-09-02 02:30:00,203.708267,152.187531,25.0011
2024-09-02 02:45:00,203.7905,151.482285,25.0131741
2024-09-02 03:00:00,203.793045,152.35376,24.9573765
2024-09-02 03:15:00,203.6879,152.084,25.0735455
2024-09-02 03:30:00,203.768646,152.612885,25.0646629
2024-09-02 03:45:00,203.638535,151.597153,25.0194263
2024-09-02 04:00:00,203.845917,151.972778,24.9856529
2024-09-02 04:15:00,203.601349,144.157272,26.2540722
2024-09-02 04:30:00,203.832047,145.367508,26.33382
2024-09-02 04:45:00,203.880386,144.86235,26.4169674
2024-09-02 05:00:00,203.790436,145.180374,26.3299522
2024-09-02 05:15:00,203.616165,145.214371,26.3093853
2024-09-02 05:30:00,203.221024,144.776672,26.2569427
2024-09-02 05:45:00,204.249832,163.5345,23.0799866
2024-09-02 06:00:00,204.278061,163.422287,23.0785885
2024-09-02 06:15:00,204.12207,163.980347,23.0154057
2024-09-02 06:30:00,204.335266,164.083954,23.13811
2024-09-02 06:45:00,193.1051,154.451859,21.7309074
2024-09-02 07:00:00,193.226044,150.750946,22.2854042
2024-09-02 07:15:00,193.654556,151.604538,22.5137844
2024-09-02 07:30:00,193.55751,151.038879,22.41746
2024-09-02 07:45:00,193.199661,150.606812,22.3845425
2024-09-02 08:00:00,192.963867,151.15683,22.4624863
2024-09-02 08:15:00,204.546158,161.186325,23.6501675
2024-09-02 08:30:00,204.933472,161.492737,23.6581688
2024-09-02 08:45:00,204.6889,161.7523,23.9877644
2024-09-02 09:00:00,204.8604,162.11795,23.79398
2024-09-02 09:15:00,204.823425,160.838715,23.879
2024-09-02 09:30:00,204.823578,161.491684,23.825861
2024-09-02 09:45:00,205.5334,160.5107,23.7112522
2024-09-02 10:00:00,204.732422,160.7199,23.8045483
2024-09-02 10:15:00,205.008987,160.919739,23.7196655
2024-09-02 10:30:00,205.0961,159.878784,23.6993771
2024-09-02 10:45:00,204.9654,160.58989,23.9926338
2024-09-02 11:00:00,204.511368,159.933716,23.8818474
2024-09-02 11:15:00,204.861176,160.683273,23.8159714
2024-09-02 11:30:00,204.535782,159.542877,23.8900642
