Date,HP_Admission,MP_Extraction,Energy_Production
2025-03-01 12:00:00,200.073715,153.689682,25.2581444
2025-03-01 12:15:00,200.49585,150.32135,26.0608063
2025-03-01 12:30:00,200.5831,145.993774,27.0150089
2025-03-01 12:45:00,201.022491,147.3998,26.5294724
2025-03-01 13:00:00,201.027161,147.31308,26.5168552
2025-03-01 13:15:00,200.857239,162.422928,23.3993073
2025-03-01 13:30:00,199.548981,163.4763,23.1185226
2025-03-01 13:45:00,200.334656,161.25473,23.6734924
2025-03-01 14:00:00,200.016464,160.647476,23.7534618
2025-03-01 14:15:00,199.963654,162.6957,23.306839
2025-03-01 14:30:00,200.453812,142.062424,27.56238
2025-03-01 14:45:00,201.0044,147.013474,26.7176056
2025-03-01 15:00:00,201.057358,146.98436,26.5521183
2025-03-01 15:15:00,202.264359,147.185944,26.5989876
2025-03-01 15:30:00,201.532318,147.689438,26.5401878
2025-03-01 15:45:00,200.944641,147.844284,26.4548645
2025-03-01 16:00:00,200.434128,147.8696,26.51602
2025-03-01 16:15:00,200.966721,152.1133,25.536972
2025-03-01 16:30:00,201.389069,147.4791,26.644083
2025-03-01 16:45:00,200.5322,152.9553,25.3994713
2025-03-01 17:00:00,202.317749,153.218842,25.6204
2025-03-01 17:15:00,202.783829,153.476944,25.2433853
2025-03-01 17:30:00,200.1132,149.439148,26.2457256
2025-03-01 17:45:00,202.833725,152.95105,25.5428963
2025-03-01 18:00:00,200.652084,149.568222,26.291832
2025-03-01 18:15:00,199.788971,151.848724,25.7795753
2025-03-01 18:30:00,201.601044,149.128738,26.3161716
2025-03-01 18:45:00,200.272629,148.833221,26.3010521
2025-03-01 19:00:00,201.984451,148.895828,26.274641
2025-03-01 19:15:00,201.935974,165.051773,22.911068
2025-03-01 19:30:00,200.247864,168.150986,22.4813137
2025-03-01 19:45:00,201.457947,166.68692,22.6662674
2025-03-01 20:00:00,202.298538,164.28479,23.1698761
2025-03-01 20:15:00,201.412125,163.64212,23.2840958
2025-03-01 20:30:00,199.789948,150.57692,26.0759
2025-03-01 20:45:00,200.9531,150.077759,26.116827
2025-03-01 21:00:00,200.235748,152.966263,25.4799156
2025-03-01 21:15:00,200.30925,148.627243,26.5172234
2025-03-01 21:30:00,199.908432,154.203217,25.3125172
2025-03-01 21:45:00,201.6963,152.359055,25.7548389
2025-03-01 22:00:00,199.314545,151.918137,25.69442
2025-03-01 22:15:00,199.315384,148.929489,26.3668976
2025-03-01 22:30:00,202.480545,147.178055,26.5078087
2025-03-01 22:45:00,201.111237,146.851151,26.573431
2025-03-01 23:00:00,201.187042,149.174179,26.1716042
2025-03-01 23:15:00,201.570969,149.9859,26.046032
2025-03-01 23:30:00,202.763062,134.800217,28.72572
2025-03-01 23:45:00,201.238754,140.034576,27.9287
2025-03-02 00:00:00,199.233215,150.686813,25.83555
2025-03-02 00:15:00,200.000366,147.178055,26.525238
2025-03-02 00:30:00,201.408539,148.400452,26.2649632
2025-03-02 00:45:00,200.262512,147.63765,26.5445538
2025-03-02 01:00:00,200.84169,154.84108,25.237606
2025-03-02 01:15:00,200.9748,154.709946,25.268034
2025-03-02 01:30:00,200.689377,157.602356,24.4650536
2025-03-02 01:45:00,199.422073,145.488647,26.13702
2025-03-02 02:00:00,182.738327,148.0045,20.829771
2025-03-02 02:15:00,184.975418,148.790253,20.7290573
2025-03-02 02:30:00,182.463455,150.994385,20.03121
2025-03-02 02:45:00,183.673035,145.869461,21.4135971
2025-03-02 03:00:00,182.909515,152.370087,19.9309673
2025-03-02 03:15:00,183.055115,148.072845,20.7963924
2025-03-02 03:30:00,181.454941,150.255478,20.12283
2025-03-02 03:45:00,181.914856,144.63063,21.3149815
2025-03-02 04:00:00,182.187347,148.983109,20.4368515
2025-03-02 04:15:00,180.925537,150.137726,19.8705769
2025-03-02 04:30:00,177.459534,148.92485,19.7750282
2025-03-02 04:45:00,180.5308,148.463379,19.951025
2025-03-02 05:00:00,180.689651,142.545486,21.505722
2025-03-02 05:15:00,182.129517,156.136017,19.074688
2025-03-02 05:30:00,187.789322,162.655182,19.77675
2025-03-02 05:45:00,195.804871,167.81015,20.8937435
2025-03-02 06:00:00,200.785629,155.103516,24.8603916
2025-03-02 06:15:00,200.900467,163.98262,23.0447826
2025-03-02 06:30:00,201.149963,156.560089,24.651619
2025-03-02 06:45:00,200.861115,165.777328,22.7533913
2025-03-02 07:00:00,201.089676,171.90593,21.5345631
2025-03-02 07:15:00,199.0947,169.641312,22.0065174
2025-03-02 07:30:00,200.798019,173.010666,21.4040413
2025-03-02 07:45:00,199.420425,173.074951,21.3885365
2025-03-02 08:00:00,200.767822,173.391068,21.2631283
2025-03-02 08:15:00,200.37085,173.711121,21.415596
2025-03-02 08:30:00,201.029922,173.03064,21.5573978
2025-03-02 08:45:00,199.613785,173.223053,21.4488049
2025-03-02 09:00:00,202.01059,174.567566,21.2587719
2025-03-02 09:15:00,200.858,175.344757,20.9866219
2025-03-02 09:30:00,200.096237,174.594574,21.2453823
2025-03-02 09:45:00,202.995377,174.450211,21.2881184
2025-03-02 10:00:00,201.078949,174.765015,21.19621
2025-03-02 10:15:00,200.6528,174.4816,21.383358
2025-03-02 10:30:00,201.841736,174.484573,21.2217712
2025-03-02 10:45:00,199.117813,174.121613,21.2430573
2025-03-02 11:00:00,201.778061,174.625488,21.1571751
2025-03-02 11:15:00,200.294922,174.207886,21.22033
2025-03-02 11:30:00,200.961838,174.638687,21.2634754
2025-03-02 11:45:00,200.12738,174.700668,21.1901321
2025-03-02 12:00:00,200.718216,174.7011,21.3253345
2025-03-02 12:15:00,201.708389,175.002182,21.2430573
2025-03-02 12:30:00,201.019211,174.980011,21.28481
2025-03-02 12:45:00,200.661636,175.024536,21.1302242
2025-03-02 13:00:00,200.803162,175.146591,21.284441
2025-03-02 13:15:00,201.9829,174.792465,20.9818783
2025-03-02 13:30:00,200.122025,174.904541,21.1934452
2025-03-02 13:45:00,202.280334,175.150146,21.3759861
2025-03-02 14:00:00,201.600815,174.7271,21.3576622
2025-03-02 14:15:00,201.048386,174.557709,21.2127056
2025-03-02 14:30:00,201.211777,173.536972,21.3726139
2025-03-02 14:45:00,201.30426,174.955688,21.1331024
2025-03-02 15:00:00,202.065,175.487289,21.3264656
2025-03-02 15:15:00,201.720657,175.075165,21.2012253
2025-03-02 15:30:00,202.284073,174.795029,21.2430573
2025-03-02 15:45:00,200.665527,175.63475,21.1990738
2025-03-02 16:00:00,200.857224,175.300446,21.0509071
2025-03-02 16:15:00,201.4365,174.977921,21.121439
2025-03-02 16:30:00,200.7924,174.81192,21.1475334
2025-03-02 16:45:00,201.257553,175.25,20.99706
2025-03-02 17:00:00,200.6349,175.73201,21.20532
2025-03-02 17:15:00,201.089981,175.700272,21.1720963
2025-03-02 17:30:00,201.904877,175.7653,21.2637825
2025-03-02 17:45:00,201.51358,175.985413,21.20998
2025-03-02 18:00:00,200.226974,175.8145,21.1879673
2025-03-02 18:15:00,198.225922,176.221573,21.16573
2025-03-02 18:30:00,201.442963,176.347549,21.22028
2025-03-02 18:45:00,202.692368,175.359055,21.25664
2025-03-02 19:00:00,201.294571,175.066086,21.2110729
2025-03-02 19:15:00,202.113815,175.034058,21.2777519
2025-03-02 19:30:00,199.503036,174.8303,21.2737713
2025-03-02 19:45:00,201.1192,175.006027,21.23427
2025-03-02 20:00:00,202.11351,175.116028,21.29365
2025-03-02 20:15:00,202.598755,174.727859,21.3690147
2025-03-02 20:30:00,199.973557,174.782852,21.2998276
2025-03-02 20:45:00,201.16626,174.392456,21.3436165
2025-03-02 21:00:00,201.842682,175.261719,21.16948
2025-03-02 21:15:00,202.6543,174.987732,21.1720638
2025-03-02 21:30:00,200.865311,176.3908,21.0066071
2025-03-02 21:45:00,201.051758,176.891281,20.9697113
2025-03-02 22:00:00,199.779892,170.044525,22.1074066
2025-03-02 22:15:00,9.666654,0.0,0.0659713745
2025-03-02 22:30:00,9.967727,0.0,0.0659713745
2025-03-02 22:45:00,37.2940941,0.0,5.774279
2025-03-02 23:00:00,198.645,164.4357,22.59668
2025-03-02 23:15:00,202.808319,157.248734,24.7003365
2025-03-02 23:30:00,201.372742,153.311646,25.5021687
2025-03-02 23:45:00,202.688828,161.730682,23.8134117
2025-03-03 00:00:00,203.830276,163.875839,23.2771225
2025-03-03 00:15:00,201.30545,162.408,23.56618
2025-03-03 00:30:00,202.826111,159.622665,24.18851
2025-03-03 00:45:00,202.606857,167.134644,22.6724548
2025-03-03 01:00:00,202.312332,157.10376,24.8930149
2025-03-03 01:15:00,202.6386,163.069916,23.58207
2025-03-03 01:30:00,201.612946,154.944321,25.11134
2025-03-03 01:45:00,201.554657,154.8641,25.13862
2025-03-03 02:00:00,201.580154,156.85878,24.8211536
2025-03-03 02:15:00,201.418427,157.625183,24.6528549
2025-03-03 02:30:00,200.845718,153.11554,25.4273338
2025-03-03 02:45:00,202.310669,154.606857,25.2201614
2025-03-03 03:00:00,202.181183,141.461227,27.6658287
2025-03-03 03:15:00,201.805069,156.298737,24.8710365
2025-03-03 03:30:00,203.522217,146.065567,26.7324619
2025-03-03 03:45:00,201.1641,162.2141,23.64405
2025-03-03 04:00:00,201.557159,162.585022,23.6041813
2025-03-03 04:15:00,202.733841,154.650116,25.3726845
2025-03-03 04:30:00,202.847229,162.144257,23.7582073
2025-03-03 04:45:00,204.3682,163.816132,23.095808
2025-03-03 05:00:00,202.019821,166.871689,22.79697
2025-03-03 05:15:00,202.551041,151.663284,25.87198
2025-03-03 05:30:00,201.1147,161.117813,23.4940262
2025-03-03 05:45:00,201.182953,157.083832,24.7767849
2025-03-03 06:00:00,203.464279,159.7344,23.91434
2025-03-03 06:15:00,202.165253,154.592545,24.9971581
2025-03-03 06:30:00,202.126129,157.974213,24.0847321
2025-03-03 06:45:00,200.726883,148.4618,26.1240044
2025-03-03 07:00:00,203.957077,152.149918,25.3647327
2025-03-03 07:15:00,201.563126,146.672562,26.3668976
2025-03-03 07:30:00,202.703735,171.147324,21.9422836
2025-03-03 07:45:00,201.437363,140.557953,27.6129189
2025-03-03 08:00:00,202.6324,156.255127,24.52838
2025-03-03 08:15:00,204.556412,168.437683,22.9463634
2025-03-03 08:30:00,201.713364,154.826157,24.9331379
2025-03-03 08:45:00,203.671951,157.920776,24.1818161
2025-03-03 09:00:00,202.4768,155.248734,24.63691
2025-03-03 09:15:00,204.0036,152.451157,25.50487
2025-03-03 09:30:00,203.72818,152.088852,25.3127136
2025-03-03 09:45:00,203.242859,150.176086,25.7050018
2025-03-03 10:00:00,202.8783,154.516785,24.78895
2025-03-03 10:15:00,204.2976,154.433289,24.7170067
2025-03-03 10:30:00,201.939392,161.017349,23.70238
2025-03-03 10:45:00,203.7682,167.67305,22.4403629
2025-03-03 11:00:00,203.759232,158.613113,24.0886726
2025-03-03 11:15:00,204.055923,166.508789,22.5506287
2025-03-03 11:30:00,203.169,154.771927,24.94251
2025-03-03 11:45:00,202.731079,156.075836,24.5636559
2025-03-03 12:00:00,200.82515,150.39183,25.8178883
2025-03-03 12:15:00,203.691147,152.809189,25.2126675
2025-03-03 12:30:00,200.291412,151.526611,25.5083179
2025-03-03 12:45:00,202.65863,158.502167,24.2552986
2025-03-03 13:00:00,202.6375,158.494644,24.4064846
2025-03-03 13:15:00,202.954956,151.997269,25.7662354
2025-03-03 13:30:00,202.808456,159.677917,24.201004
2025-03-03 13:45:00,202.716019,154.486908,25.3096714
2025-03-03 14:00:00,204.3189,158.294846,24.3943481
2025-03-03 14:15:00,202.25441,154.956177,25.1890259
2025-03-03 14:30:00,202.846848,155.365692,25.0957565
2025-03-03 14:45:00,201.905472,136.738739,28.5961628
2025-03-03 15:00:00,203.7271,142.774429,27.422327
2025-03-03 15:15:00,203.789871,136.4256,28.5837669
2025-03-03 15:30:00,202.841583,145.651016,26.8384361
2025-03-03 15:45:00,201.53447,146.029373,26.9720669
2025-03-03 16:00:00,202.814285,145.59079,26.964016
2025-03-03 16:15:00,202.841858,145.4238,26.9357071
2025-03-03 16:30:00,201.4257,143.172836,27.4281521
2025-03-03 16:45:00,200.928619,143.081192,27.4037285
2025-03-03 17:00:00,202.703491,144.941528,27.1468563
2025-03-03 17:15:00,199.472519,145.4068,26.8550949
2025-03-03 17:30:00,204.349808,165.590408,23.2923412
2025-03-03 17:45:00,203.391,151.4297,25.9144688
2025-03-03 18:00:00,201.4295,152.160263,25.71776
2025-03-03 18:15:00,203.203491,152.156525,25.8625259
2025-03-03 18:30:00,203.570175,155.5935,25.0888538
2025-03-03 18:45:00,204.27153,159.622467,24.2454529
2025-03-03 19:00:00,203.772842,159.913147,24.2872086
2025-03-03 19:15:00,202.927338,158.518967,24.3834476
2025-03-03 19:30:00,203.0216,135.451538,28.6902218
2025-03-03 19:45:00,201.277008,146.284027,26.125
2025-03-03 20:00:00,202.8567,147.774063,26.8408337
2025-03-03 20:15:00,202.794708,147.570755,26.5647869
2025-03-03 20:30:00,204.2419,147.763519,26.5301857
2025-03-03 20:45:00,202.99,148.0997,26.5791683
2025-03-03 21:00:00,202.337875,146.501862,26.8595581
2025-03-03 21:15:00,202.6113,147.8884,26.7156372
2025-03-03 21:30:00,200.847275,147.537384,26.4401131
2025-03-03 21:45:00,204.027344,135.150986,28.8761978
2025-03-03 22:00:00,201.401077,135.183823,28.72413
2025-03-03 22:15:00,202.480865,141.484833,27.6100826
2025-03-03 22:30:00,203.240585,141.671967,27.61559
2025-03-03 22:45:00,203.827347,141.641388,27.6597214
2025-03-03 23:00:00,202.479187,141.615631,27.50898
2025-03-03 23:15:00,202.538,141.522766,27.6235943
2025-03-03 23:30:00,203.311523,141.55484,27.6461124
2025-03-03 23:45:00,202.957,141.857864,27.6789112
2025-03-04 00:00:00,203.368729,141.975464,27.7634525
2025-03-04 00:15:00,204.262787,141.64563,27.59744
2025-03-04 00:30:00,202.260574,141.362,27.666996
2025-03-04 00:45:00,204.847351,141.6284,27.6310139
2025-03-04 01:00:00,202.3894,141.165955,27.6803055
2025-03-04 01:15:00,203.137161,141.2146,28.058012
2025-03-04 01:30:00,202.563461,140.955688,27.8209076
2025-03-04 01:45:00,202.998764,141.175873,27.80536
2025-03-04 02:00:00,203.23204,146.555252,26.8739853
2025-03-04 02:15:00,204.212234,146.4249,26.8279018
2025-03-04 02:30:00,203.4853,145.6507,26.6762123
2025-03-04 02:45:00,203.532516,146.032288,26.6563854
2025-03-04 03:00:00,201.964508,145.579391,26.909399
2025-03-04 03:15:00,201.931976,145.774979,26.7121868
2025-03-04 03:30:00,200.896271,145.93399,26.6526241
2025-03-04 03:45:00,201.6565,146.360123,26.7315941
2025-03-04 04:00:00,203.044281,145.6507,27.1854248
2025-03-04 04:15:00,203.65448,145.508926,26.7809563
2025-03-04 04:30:00,202.434326,144.615677,26.881794
2025-03-04 04:45:00,188.612961,133.939438,25.1345444
2025-03-04 05:00:00,191.624435,134.262619,25.2597218
2025-03-04 05:15:00,186.358917,134.211365,24.9058743
2025-03-04 05:30:00,188.998886,135.07962,24.9404869
2025-03-04 05:45:00,190.538437,134.5252,25.01981
2025-03-04 06:00:00,189.448288,132.7167,24.9660587
2025-03-04 06:15:00,190.2541,132.914291,25.0970364
2025-03-04 06:30:00,189.239914,131.335632,25.6239262
2025-03-04 06:45:00,184.885971,134.038269,24.5735111
2025-03-04 07:00:00,185.7305,131.032623,25.08447
2025-03-04 07:15:00,186.175659,131.33963,25.3478088
2025-03-04 07:30:00,186.4663,131.899582,24.9265423
2025-03-04 07:45:00,186.775269,132.4327,25.21339
2025-03-04 08:00:00,188.295914,130.94838,25.543169
2025-03-04 08:15:00,187.649323,130.500229,25.8128681
2025-03-04 08:30:00,184.458511,130.8399,25.4249
2025-03-04 08:45:00,188.470825,132.084366,25.4787121
2025-03-04 09:00:00,187.20192,131.97113,25.5843887
2025-03-04 09:15:00,187.411652,135.244415,24.8194256
2025-03-04 09:30:00,191.053528,136.32843,24.9640617
2025-03-04 09:45:00,193.894241,141.900269,25.8951359
2025-03-04 10:00:00,201.3467,146.3937,26.9747944
2025-03-04 10:15:00,202.413666,144.386978,27.6821976
2025-03-04 10:30:00,202.20787,145.307419,27.193428
2025-03-04 10:45:00,196.794037,142.245178,25.8360558
2025-03-04 11:00:00,196.767685,138.199768,26.4978542
2025-03-04 11:15:00,198.751,139.900711,26.90405
2025-03-04 11:30:00,157.869049,109.364059,21.9694462
2025-03-04 11:45:00,188.051666,138.840439,24.22815
2025-03-04 12:00:00,187.9909,139.7104,23.5751858
2025-03-04 12:15:00,185.787231,142.592316,23.0919342
2025-03-04 12:30:00,182.22229,129.52359,25.3504887
2025-03-04 12:45:00,182.278839,125.840233,25.5802917
2025-03-04 13:00:00,179.153763,131.457581,23.6331844
2025-03-04 13:15:00,182.789063,127.890633,24.5972
2025-03-04 13:30:00,181.708374,134.392639,23.8159161
2025-03-04 13:45:00,202.93428,142.072769,28.3460617
2025-03-04 14:00:00,201.82196,135.63652,29.5870285
2025-03-04 14:15:00,203.906143,126.297409,31.2175941
2025-03-04 14:30:00,202.8789,136.351746,29.4966774
2025-03-04 14:45:00,200.833176,135.189423,29.64594
2025-03-04 15:00:00,200.776321,138.328842,29.0289688
2025-03-04 15:15:00,200.894943,132.775558,30.1018085
2025-03-04 15:30:00,191.8292,146.549835,23.4578876
2025-03-04 15:45:00,188.719925,155.527054,21.13705
2025-03-04 16:00:00,193.893677,151.44603,23.0722942
2025-03-04 16:15:00,185.725845,140.042526,23.5274124
2025-03-04 16:30:00,181.138672,149.314438,20.24199
2025-03-04 16:45:00,186.774658,151.078934,20.68681
2025-03-04 17:00:00,187.841751,152.4358,20.8687744
2025-03-04 17:15:00,190.327454,151.6005,22.555191
2025-03-04 17:30:00,194.962219,159.430771,21.737999
2025-03-04 17:45:00,194.501068,160.62265,21.831171
2025-03-04 18:00:00,193.5229,159.3447,21.9165726
2025-03-04 18:15:00,203.004211,168.155014,22.7777882
2025-03-04 18:30:00,202.108475,157.709457,24.8408966
2025-03-04 18:45:00,201.773483,168.27684,22.8244781
2025-03-04 19:00:00,202.259537,166.4335,23.2060452
2025-03-04 19:15:00,202.804535,164.492767,23.3476887
2025-03-04 19:30:00,202.087509,162.076935,23.937521
2025-03-04 19:45:00,200.360519,161.949371,23.2865219
2025-03-04 20:00:00,193.174591,155.217712,22.6214218
2025-03-04 20:15:00,166.975464,129.158737,19.5611877
2025-03-04 20:30:00,203.700882,160.092728,24.0626373
2025-03-04 20:45:00,202.998535,161.310776,23.8482857
2025-03-04 21:00:00,202.1698,159.395523,23.9444351
2025-03-04 21:15:00,195.330383,151.464645,23.4365654
2025-03-04 21:30:00,194.630585,151.5155,23.20649
2025-03-04 21:45:00,202.072922,161.38942,23.9148865
2025-03-04 22:00:00,203.054184,160.317886,23.8875237
2025-03-04 22:15:00,195.437943,156.103714,23.2558117
2025-03-04 22:30:00,200.178635,160.617188,23.95216
2025-03-04 22:45:00,193.657654,153.416733,22.9267445
2025-03-04 23:00:00,203.756775,160.713486,24.07083
2025-03-04 23:15:00,201.455429,166.605331,22.5655041
2025-03-04 23:30:00,201.930344,164.407318,23.0120087
2025-03-04 23:45:00,201.22229,156.85022,24.8032017
2025-03-05 00:00:00,202.316956,159.115356,24.3709774
2025-03-05 00:15:00,201.969315,160.038879,23.9536552
2025-03-05 00:30:00,201.704285,160.470917,24.1458378
2025-03-05 00:45:00,202.582016,163.193649,23.2888565
2025-03-05 01:00:00,202.999374,163.0607,23.6797333
2025-03-05 01:15:00,202.999817,162.080322,23.7120171
2025-03-05 01:30:00,204.125534,163.45108,23.405241
2025-03-05 01:45:00,201.348389,160.203125,24.09708
2025-03-05 02:00:00,201.674225,162.043274,23.7469273
2025-03-05 02:15:00,203.029434,162.94812,23.4863548
2025-03-05 02:30:00,202.519791,163.177963,23.381937
2025-03-05 02:45:00,202.7457,162.935852,23.43851
2025-03-05 03:00:00,202.965149,163.140762,23.6130619
2025-03-05 03:15:00,203.373611,162.353058,23.5451031
2025-03-05 03:30:00,200.727585,162.725449,23.84382
2025-03-05 03:45:00,202.1501,158.478119,24.3692284
2025-03-05 04:00:00,203.029114,154.935318,25.207859
2025-03-05 04:15:00,202.733719,158.668732,24.5346813
2025-03-05 04:30:00,202.157715,159.517487,24.1386967
2025-03-05 04:45:00,202.363831,158.225052,24.35137
2025-03-05 05:00:00,203.260635,158.342056,24.4268532
2025-03-05 05:15:00,201.86676,159.82312,24.29282
2025-03-05 05:30:00,201.840988,160.300674,24.36164
2025-03-05 05:45:00,200.253281,158.839813,23.8377171
2025-03-05 06:00:00,203.884369,162.6771,23.5167122
2025-03-05 06:15:00,202.9685,162.1924,23.59165
2025-03-05 06:30:00,200.357071,162.1422,23.6381683
2025-03-05 06:45:00,204.144684,161.934,23.6639576
2025-03-05 07:00:00,203.151154,160.13237,23.9630146
2025-03-05 07:15:00,202.272842,160.871658,23.944912
2025-03-05 07:30:00,202.742188,159.5643,24.5116482
2025-03-05 07:45:00,203.849487,159.373566,24.46551
2025-03-05 08:00:00,204.590424,158.556717,24.7160072
2025-03-05 08:15:00,202.292755,156.341446,24.7665157
2025-03-05 08:30:00,203.2499,155.856277,24.8033676
2025-03-05 08:45:00,202.496811,158.6232,24.2892838
2025-03-05 09:00:00,200.626144,154.535629,25.1907711
2025-03-05 09:15:00,203.2565,162.430954,23.8976173
2025-03-05 09:30:00,203.826035,165.241913,22.8493671
2025-03-05 09:45:00,203.395874,161.250641,23.8604641
2025-03-05 10:00:00,203.267853,160.231323,23.9485779
2025-03-05 10:15:00,201.381744,153.197357,25.4800758
2025-03-05 10:30:00,201.72879,148.971741,26.2439041
2025-03-05 10:45:00,203.332764,155.05397,25.0819759
2025-03-05 11:00:00,203.06543,145.3018,26.9185448
2025-03-05 11:15:00,202.959824,144.30011,27.3418274
2025-03-05 11:30:00,202.763428,150.70459,25.9209137
2025-03-05 11:45:00,201.893738,159.128372,24.4477558
2025-03-05 12:00:00,203.264328,154.9048,25.0445061
2025-03-05 12:15:00,203.737427,177.96727,21.3729572
