Date,HP_Admission,MP_Extraction,Energy_Production
2025-04-02 09:15:00,192.181992,140.980911,24.5399647
2025-04-02 09:30:00,192.389587,145.830582,23.8834076
2025-04-02 09:45:00,190.6461,122.421837,27.741087
2025-04-02 10:00:00,187.963974,136.991821,23.7028751
2025-04-02 10:15:00,197.447617,123.767319,29.382328
2025-04-02 10:30:00,190.366684,133.330658,25.7615547
2025-04-02 10:45:00,189.749573,137.8594,25.25932
2025-04-02 11:00:00,193.245163,132.027451,26.8059845
2025-04-02 11:15:00,192.351944,136.591614,25.3349457
2025-04-02 11:30:00,191.715256,128.394989,26.96899
2025-04-02 11:45:00,190.682175,130.879089,26.3356419
2025-04-02 12:00:00,188.502548,160.186508,19.852232
2025-04-02 12:15:00,190.280533,147.787491,22.661068
2025-04-02 12:30:00,191.99292,155.1351,21.49416
2025-04-02 12:45:00,189.654221,151.830521,21.6246071
2025-04-02 13:00:00,190.192642,162.003586,20.0229454
2025-04-02 13:15:00,193.243011,155.449585,21.42789
2025-04-02 13:30:00,191.986145,150.707245,22.6713982
2025-04-02 13:45:00,191.40744,152.42717,22.38338
2025-04-02 14:00:00,195.387329,152.481339,22.6703339
2025-04-02 14:15:00,192.141449,159.643677,21.310421
2025-04-02 14:30:00,194.765732,142.666214,24.63451
2025-04-02 14:45:00,193.867157,145.206924,24.4590549
2025-04-02 15:00:00,192.9214,150.066254,23.7401924
2025-04-02 15:15:00,196.612961,129.179932,28.2968216
2025-04-02 15:30:00,196.427139,141.052338,26.0401287
2025-04-02 15:45:00,194.97261,154.6128,22.7360172
2025-04-02 16:00:00,196.22467,151.674713,23.7923031
2025-04-02 16:15:00,198.9303,140.6281,26.6609325
2025-04-02 16:30:00,198.410431,144.838776,26.15498
2025-04-02 16:45:00,198.764557,154.523636,24.359478
2025-04-02 17:00:00,197.81,159.670334,23.17252
2025-04-02 17:15:00,199.203461,166.1923,22.2234325
2025-04-02 17:30:00,198.598953,177.0035,20.5220261
2025-04-02 17:45:00,199.658661,178.546829,20.38401
2025-04-02 18:00:00,200.2747,169.263611,21.6815033
2025-04-02 18:15:00,201.973953,150.879913,25.6431541
2025-04-02 18:30:00,201.051529,162.188721,23.3331
2025-04-02 18:45:00,199.985626,165.947479,22.4564323
2025-04-02 19:00:00,201.746414,168.1207,22.4555836
2025-04-02 19:15:00,202.086243,176.159531,21.3980942
2025-04-02 19:30:00,199.157715,166.9067,22.1007423
2025-04-02 19:45:00,198.511734,151.19014,24.9978848
2025-04-02 20:00:00,200.493851,114.05378,32.1328468
2025-04-02 20:15:00,198.375992,121.577347,31.0683689
2025-04-02 20:30:00,197.134842,122.702751,30.2649479
2025-04-02 20:45:00,196.049164,117.2321,30.8725376
2025-04-02 21:00:00,198.346832,134.738525,28.266
2025-04-02 21:15:00,193.079849,138.925171,25.294693
2025-04-02 21:30:00,200.842178,117.250183,31.8293438
2025-04-02 21:45:00,196.999161,119.832771,30.5451775
2025-04-02 22:00:00,196.55217,117.665405,30.6764545
2025-04-02 22:15:00,196.571976,117.102928,30.9447269
2025-04-02 22:30:00,196.86908,115.858269,31.2538738
2025-04-02 22:45:00,195.820923,114.351219,31.387434
2025-04-02 23:00:00,194.472488,106.399269,31.9231815
2025-04-02 23:15:00,196.566742,105.579834,32.9483833
2025-04-02 23:30:00,197.398346,118.267822,30.8337421
2025-04-02 23:45:00,196.049026,117.342,30.9650326
2025-04-03 00:00:00,200.946548,112.913307,33.089817
2025-04-03 00:15:00,204.942871,115.447319,33.4599152
2025-04-03 00:30:00,205.856461,117.233826,33.31564
2025-04-03 00:45:00,204.633987,111.839668,34.36972
2025-04-03 01:00:00,204.375275,122.382805,32.5298042
2025-04-03 01:15:00,204.991043,118.779068,33.00585
2025-04-03 01:30:00,204.60881,119.935524,33.037056
2025-04-03 01:45:00,204.720688,110.862328,34.55173
2025-04-03 02:00:00,204.582123,109.631355,34.8571854
2025-04-03 02:15:00,204.689041,112.208992,34.4840851
2025-04-03 02:30:00,204.706253,110.480957,34.74879
2025-04-03 02:45:00,205.649811,109.938179,34.7936325
2025-04-03 03:00:00,205.554413,108.322411,35.02778
2025-04-03 03:15:00,204.397858,112.153816,34.1777878
2025-04-03 03:30:00,205.054413,111.792366,34.4740448
2025-04-03 03:45:00,205.824875,107.892189,35.30044
2025-04-03 04:00:00,204.7426,109.449806,34.86825
2025-04-03 04:15:00,204.539078,108.841331,35.1023331
2025-04-03 04:30:00,204.6317,110.066628,34.7745323
2025-04-03 04:45:00,205.300461,111.592659,34.38246
2025-04-03 05:00:00,205.587936,114.9194,33.73314
2025-04-03 05:15:00,205.053513,114.703918,33.8858757
2025-04-03 05:30:00,204.817169,116.611,33.4341
2025-04-03 05:45:00,198.644272,122.512909,30.29087
2025-04-03 06:00:00,197.723846,123.260895,30.32607
2025-04-03 06:15:00,197.45639,123.304024,30.09016
2025-04-03 06:30:00,196.0145,119.45433,30.909523
2025-04-03 06:45:00,188.2517,126.692642,26.434082
2025-04-03 07:00:00,189.992111,115.780464,29.1603622
2025-04-03 07:15:00,189.634766,121.164764,28.27894
2025-04-03 07:30:00,187.301163,121.228859,28.0809746
2025-04-03 07:45:00,188.639481,126.652245,26.74632
2025-04-03 08:00:00,188.063171,128.705322,26.10593
2025-04-03 08:15:00,201.50351,126.034576,30.588623
2025-04-03 08:30:00,191.3656,146.669983,23.1412964
2025-04-03 08:45:00,191.048676,157.549667,21.1908321
2025-04-03 09:00:00,187.1886,168.922165,18.8553429
2025-04-03 09:15:00,204.809891,138.859985,29.3007813
2025-04-03 09:30:00,205.206451,146.707657,27.6955032
2025-04-03 09:45:00,204.594772,129.858627,31.25835
2025-04-03 10:00:00,201.650375,145.904541,26.6967945
2025-04-03 10:15:00,205.183548,130.411423,30.978714
2025-04-03 10:30:00,204.507645,184.439331,21.0955048
2025-04-03 10:45:00,204.764175,184.043915,20.9768715
2025-04-03 11:00:00,205.585785,184.457962,21.36549
2025-04-03 11:15:00,205.470947,184.36676,21.20836
2025-04-03 11:30:00,204.420914,160.537857,25.00985
2025-04-03 11:45:00,205.361847,164.603882,24.1054745
2025-04-03 12:00:00,204.583359,165.151459,23.8886528
2025-04-03 12:15:00,204.873413,163.181534,24.3565445
2025-04-03 12:30:00,205.013992,184.461349,21.1486645
2025-04-03 12:45:00,203.713715,182.045364,21.3154564
2025-04-03 13:00:00,205.0504,182.500534,21.38258
2025-04-03 13:15:00,205.465652,175.538849,22.2020149
2025-04-03 13:30:00,204.820862,181.368942,21.1663189
2025-04-03 13:45:00,205.093491,178.0359,21.9325924
2025-04-03 14:00:00,204.2511,177.590942,22.0726566
2025-04-03 14:15:00,204.114578,173.09549,22.5191364
2025-04-03 14:30:00,205.129822,163.776825,24.1393738
2025-04-03 14:45:00,205.009827,168.8162,23.36431
2025-04-03 15:00:00,205.608658,147.5627,27.4696484
2025-04-03 15:15:00,205.231689,168.497787,23.34488
2025-04-03 15:30:00,205.220764,157.449509,25.64004
2025-04-03 15:45:00,204.526749,164.977615,24.07796
2025-04-03 16:00:00,205.880569,161.45784,24.5462971
2025-04-03 16:15:00,204.718445,168.66951,23.4520855
2025-04-03 16:30:00,204.550034,177.867447,21.8446541
2025-04-03 16:45:00,204.784,181.446686,21.3612518
2025-04-03 17:00:00,204.990051,184.618866,20.9816
2025-04-03 17:15:00,205.500671,184.824829,21.09307
2025-04-03 17:30:00,205.071838,151.528519,26.5343132
2025-04-03 17:45:00,205.319626,152.473892,26.5644512
2025-04-03 18:00:00,204.763214,153.584946,26.214447
2025-04-03 18:15:00,204.104645,148.81041,27.056673
2025-04-03 18:30:00,205.519989,152.990509,26.3558083
2025-04-03 18:45:00,204.858749,169.965637,23.1141357
2025-04-03 19:00:00,204.901108,177.912323,21.9671822
2025-04-03 19:15:00,204.652512,173.209015,22.4466648
2025-04-03 19:30:00,204.942291,172.481323,22.6104965
2025-04-03 19:45:00,204.993851,165.531967,23.8362942
2025-04-03 20:00:00,205.097336,172.003372,22.9381542
2025-04-03 20:15:00,204.903854,175.081085,22.32202
2025-04-03 20:30:00,205.399872,177.419113,21.9486885
2025-04-03 20:45:00,205.044113,183.625534,21.1208744
2025-04-03 21:00:00,204.278732,173.469345,22.7811337
2025-04-03 21:15:00,205.01622,184.364426,21.1559315
2025-04-03 21:30:00,204.990021,184.4643,21.1013165
2025-04-03 21:45:00,205.286026,168.536514,23.69923
2025-04-03 22:00:00,205.165924,172.068573,22.6766281
2025-04-03 22:15:00,205.250092,160.4798,24.7377434
2025-04-03 22:30:00,205.59581,162.7282,24.4502125
2025-04-03 22:45:00,205.540558,122.798004,32.1510735
2025-04-03 23:00:00,204.720215,163.895767,24.1998882
2025-04-03 23:15:00,205.351364,159.757523,25.0389538
2025-04-03 23:30:00,205.336777,162.649368,24.5203075
2025-04-03 23:45:00,204.07132,174.892853,22.2710762
2025-04-04 00:00:00,205.5826,179.956833,21.6454582
2025-04-04 00:15:00,205.1666,162.8325,24.3167667
2025-04-04 00:30:00,205.777008,162.290085,24.3258877
2025-04-04 00:45:00,204.528122,184.4727,20.8924541
2025-04-04 01:00:00,205.292,184.481491,21.13711
2025-04-04 01:15:00,204.867813,173.592,22.50027
2025-04-04 01:30:00,205.741028,153.9308,26.437109
2025-04-04 01:45:00,205.21991,155.612228,25.8757458
2025-04-04 02:00:00,204.874741,175.314178,22.0081844
2025-04-04 02:15:00,205.334717,160.909515,24.8053741
2025-04-04 02:30:00,205.418488,165.035278,23.9640865
2025-04-04 02:45:00,204.6651,120.545929,32.634304
2025-04-04 03:00:00,204.919815,161.0851,24.6281528
2025-04-04 03:15:00,205.2869,156.136536,25.6110554
2025-04-04 03:30:00,205.30867,143.171631,28.4964924
2025-04-04 03:45:00,205.777161,147.831375,27.3346
2025-04-04 04:00:00,205.133591,130.742691,30.96396
2025-04-04 04:15:00,205.213333,128.6113,31.3085251
2025-04-04 04:30:00,205.055389,126.075096,31.65128
2025-04-04 04:45:00,205.0017,155.331848,25.9427948
2025-04-04 05:00:00,205.228973,148.424072,27.26609
2025-04-04 05:15:00,205.360535,150.215881,27.01586
2025-04-04 05:30:00,205.466568,154.051712,26.1693382
2025-04-04 05:45:00,205.111969,144.91832,28.1424789
2025-04-04 06:00:00,205.540985,147.805618,27.2964821
2025-04-04 06:15:00,204.461853,132.1084,30.698288
2025-04-04 06:30:00,205.11824,129.675262,31.2830887
2025-04-04 06:45:00,204.4673,139.8637,28.937685
2025-04-04 07:00:00,205.112167,145.434525,27.98269
2025-04-04 07:15:00,204.241165,135.19838,30.0164852
2025-04-04 07:30:00,204.9129,144.368378,28.1334782
2025-04-04 07:45:00,205.605988,134.8848,29.9068356
2025-04-04 08:00:00,204.40506,140.879761,28.7629242
2025-04-04 08:15:00,205.619736,146.56575,27.7799339
2025-04-04 08:30:00,205.10144,113.711128,33.89548
2025-04-04 08:45:00,204.308716,142.477722,28.32449
2025-04-04 09:00:00,204.617828,129.5759,31.1850758
2025-04-04 09:15:00,205.486084,126.7673,31.6677647
2025-04-04 09:30:00,202.510834,170.777542,22.32772
2025-04-04 09:45:00,204.781631,99.97975,36.51855
2025-04-04 10:00:00,204.7011,102.299995,36.3413353
2025-04-04 10:15:00,205.349136,101.04438,36.337532
2025-04-04 10:30:00,204.54805,99.96841,36.4536858
2025-04-04 10:45:00,205.9886,100.034676,36.3828773
2025-04-04 11:00:00,204.215561,99.5804443,35.83507
2025-04-04 11:15:00,204.515335,99.41426,35.6883774
2025-04-04 11:30:00,204.325928,100.156349,35.5853424
2025-04-04 11:45:00,204.076385,101.600822,35.74351
2025-04-04 12:00:00,204.05394,99.80092,35.70638
2025-04-04 12:15:00,205.262665,101.962914,35.5742035
2025-04-04 12:30:00,205.033447,108.570808,34.4088669
2025-04-04 12:45:00,204.410065,100.904381,35.69896
2025-04-04 13:00:00,205.006165,101.377777,35.78663
2025-04-04 13:15:00,204.04483,150.094009,26.6962681
2025-04-04 13:30:00,204.949722,138.692947,29.07685
2025-04-04 13:45:00,204.430069,102.40329,35.59927
2025-04-04 14:00:00,205.2065,101.636734,35.5674248
2025-04-04 14:15:00,186.636429,166.551926,18.876852
2025-04-04 14:30:00,206.111023,138.062057,29.0548573
2025-04-04 14:45:00,205.034714,116.216011,32.8505173
2025-04-04 15:00:00,178.976517,139.120773,21.4607811
2025-04-04 15:15:00,188.563644,85.42833,33.14077
2025-04-04 15:30:00,183.044586,112.150551,27.889677
2025-04-04 15:45:00,165.746964,94.50018,26.1567249
2025-04-04 16:00:00,149.223373,134.046448,14.3696718
2025-04-04 16:15:00,160.910767,137.754318,16.6581612
2025-04-04 16:30:00,143.59053,106.41024,16.7826843
2025-04-04 16:45:00,148.081024,106.322449,18.232523
2025-04-04 17:00:00,146.272461,89.93349,19.91167
2025-04-04 17:15:00,142.496582,91.89688,18.734787
2025-04-04 17:30:00,142.491257,103.56617,16.6034164
2025-04-04 17:45:00,141.60881,106.331993,15.7589884
2025-04-04 18:00:00,142.614746,106.923088,16.2740936
2025-04-04 18:15:00,134.940445,113.812706,12.9153967
2025-04-04 18:30:00,153.668335,108.850342,19.5737038
2025-04-04 18:45:00,140.031738,101.260315,16.2898979
2025-04-04 19:00:00,146.865372,106.685486,17.75196
2025-04-04 19:15:00,151.925171,124.32222,15.9594841
2025-04-04 19:30:00,170.0588,151.738556,17.3686333
2025-04-04 19:45:00,183.099243,153.9737,19.5127277
2025-04-04 20:00:00,180.762344,129.688568,23.4051018
2025-04-04 20:15:00,181.280777,160.236237,18.2917862
2025-04-04 20:30:00,179.886444,161.617538,18.1050587
2025-04-04 20:45:00,180.158386,162.196289,18.2685738
2025-04-04 21:00:00,181.865967,162.753113,18.3703976
2025-04-04 21:15:00,179.489685,163.017776,18.5714741
2025-04-04 21:30:00,195.89183,161.918884,22.168829
2025-04-04 21:45:00,196.51709,161.89563,21.6567478
2025-04-04 22:00:00,196.037949,157.88945,22.4598312
2025-04-04 22:15:00,195.193542,138.041824,26.0827427
2025-04-04 22:30:00,199.69278,143.5661,25.9322567
2025-04-04 22:45:00,201.118713,148.438889,25.4164944
2025-04-04 23:00:00,200.716949,155.55954,24.60203
2025-04-04 23:15:00,200.869751,142.85022,26.79029
2025-04-04 23:30:00,201.398483,155.7862,24.5106964
2025-04-04 23:45:00,200.604477,155.226074,24.430584
2025-04-05 00:00:00,200.216385,151.294,25.4440956
2025-04-05 00:15:00,205.329941,120.698959,32.65198
2025-04-05 00:30:00,205.345383,129.25441,31.06636
2025-04-05 00:45:00,205.283447,130.317184,30.939642
2025-04-05 01:00:00,204.942123,147.368378,27.2913475
2025-04-05 01:15:00,204.490326,159.007828,24.9288063
2025-04-05 01:30:00,204.64151,154.259888,25.9455547
2025-04-05 01:45:00,205.022415,152.400772,26.3479137
2025-04-05 02:00:00,204.356354,159.515808,25.03256
2025-04-05 02:15:00,205.142075,159.261215,24.9599247
2025-04-05 02:30:00,204.8811,165.133179,23.8030472
2025-04-05 02:45:00,205.233948,175.368713,22.2164326
2025-04-05 03:00:00,204.416168,175.905579,21.97223
2025-04-05 03:15:00,205.130615,175.796783,22.1407413
2025-04-05 03:30:00,204.752167,174.598251,22.3886185
2025-04-05 03:45:00,204.234909,175.693176,22.1371231
2025-04-05 04:00:00,205.054688,179.252975,21.5972919
2025-04-05 04:15:00,204.497635,176.536209,22.0364418
2025-04-05 04:30:00,204.929123,176.882278,21.9018726
2025-04-05 04:45:00,205.032379,181.2066,21.5314465
2025-04-05 05:00:00,205.295059,179.080841,21.71039
2025-04-05 05:15:00,204.9743,182.733185,21.2479916
2025-04-05 05:30:00,204.808578,180.492645,21.4346619
2025-04-05 05:45:00,204.485184,178.8204,21.7096863
2025-04-05 06:00:00,204.405563,175.408112,22.4007
2025-04-05 06:15:00,204.601822,176.329224,22.1713467
2025-04-05 06:30:00,205.1633,178.202667,21.789217
2025-04-05 06:45:00,204.3565,178.567642,21.7286
2025-04-05 07:00:00,203.351761,166.981277,23.4847088
2025-04-05 07:15:00,205.297165,176.140381,22.0146313
2025-04-05 07:30:00,204.522827,174.6634,22.24784
2025-04-05 07:45:00,204.372238,177.5171,21.8104649
2025-04-05 08:00:00,204.618973,164.2263,23.9457855
2025-04-05 08:15:00,205.440964,167.2785,23.4998016
2025-04-05 08:30:00,204.603149,164.773453,23.9741535
2025-04-05 08:45:00,205.238083,157.32457,25.382576
2025-04-05 09:00:00,205.162,133.747879,30.2376347
2025-04-05 09:15:00,205.422974,129.571747,30.9104729
2025-04-05 09:30:00,205.256012,123.041069,32.1802368
2025-04-05 09:45:00,205.252182,123.573639,32.35021
2025-04-05 10:00:00,205.132828,129.568451,31.20561
2025-04-05 10:15:00,204.8905,145.218781,27.6831512
2025-04-05 10:30:00,205.444061,142.949844,28.283638
2025-04-05 10:45:00,205.194,166.134628,23.787569
2025-04-05 11:00:00,204.946991,168.08255,23.4005871
2025-04-05 11:15:00,204.629471,159.697815,24.928566
2025-04-05 11:30:00,205.063553,142.5898,28.4398212
2025-04-05 11:45:00,205.05249,145.672409,27.7735767
2025-04-05 12:00:00,204.562485,169.534409,23.241415
2025-04-05 12:15:00,204.998459,177.020233,21.8910656
2025-04-05 12:30:00,204.826157,176.386154,22.074934
2025-04-05 12:45:00,204.8649,176.369644,21.9530087
2025-04-05 13:00:00,205.0913,175.158173,22.1324539
2025-04-05 13:15:00,205.074783,175.1678,22.2371578
2025-04-05 13:30:00,204.269684,170.359756,22.9744816
2025-04-05 13:45:00,204.523849,172.710358,22.7813072
2025-04-05 14:00:00,205.1077,135.419769,29.9522038
2025-04-05 14:15:00,205.483658,159.3975,24.92602
2025-04-05 14:30:00,205.462921,167.052032,23.55358
2025-04-05 14:45:00,204.854111,174.649551,22.1673031
2025-04-05 15:00:00,205.05336,148.212357,27.2890167
2025-04-05 15:15:00,204.4504,150.766144,26.6429043
2025-04-05 15:30:00,204.7381,151.201355,26.9142227
2025-04-05 15:45:00,205.7955,159.502975,24.9665966
2025-04-05 16:00:00,206.113388,164.906616,23.8787479
2025-04-05 16:15:00,205.415955,167.645721,23.4443073
2025-04-05 16:30:00,205.189529,171.347916,22.7440033
2025-04-05 16:45:00,204.445648,177.085739,21.8165283
2025-04-05 17:00:00,204.921478,167.195267,23.539053
2025-04-05 17:15:00,205.891754,164.007858,24.0196667
2025-04-05 17:30:00,205.039978,171.42894,22.7067451
2025-04-05 17:45:00,204.667908,164.680725,23.9793854
2025-04-05 18:00:00,204.483856,175.743057,22.0006714
2025-04-05 18:15:00,205.216141,164.799683,23.7216587
2025-04-05 18:30:00,204.880722,173.8804,22.2218456
2025-04-05 18:45:00,206.19252,168.198914,23.5741882
2025-04-05 19:00:00,204.856186,182.993362,20.8818913
2025-04-05 19:15:00,198.100327,178.613663,20.518219
2025-04-05 19:30:00,204.644073,180.225342,21.3720818
2025-04-05 19:45:00,205.0923,184.5734,21.3828678
2025-04-05 20:00:00,205.107315,171.2747,23.03199
2025-04-05 20:15:00,188.491821,170.512314,19.7870026
2025-04-05 20:30:00,204.546982,181.045013,21.38805
2025-04-05 20:45:00,205.413177,184.342712,21.3732185
2025-04-05 21:00:00,204.874084,172.5525,22.71639
2025-04-05 21:15:00,204.52417,139.738815,28.7707367
2025-04-05 21:30:00,205.1808,134.83876,29.945097
2025-04-05 21:45:00,205.545425,166.511749,23.65207
2025-04-05 22:00:00,205.594025,148.549362,27.1437969
2025-04-05 22:15:00,205.290359,141.495377,28.90275
2025-04-05 22:30:00,204.868408,134.317932,30.0285378
2025-04-05 22:45:00,204.546738,122.192177,32.32081
2025-04-05 23:00:00,204.6877,129.477,30.907959
2025-04-05 23:15:00,190.830841,139.944855,24.7456551
2025-04-05 23:30:00,206.139221,140.655838,29.0687771
2025-04-05 23:45:00,205.214844,159.045563,25.0834141
2025-04-06 00:00:00,205.002228,162.2329,24.710947
2025-04-06 00:15:00,204.6922,123.436455,32.165966
2025-04-06 00:30:00,204.53981,127.96328,31.1805153
2025-04-06 00:45:00,204.21666,163.648422,24.07343
2025-04-06 01:00:00,204.795258,164.39859,24.0306473
2025-04-06 01:15:00,195.801743,153.649185,23.4797459
2025-04-06 01:30:00,190.248611,149.395,22.4068584
2025-04-06 01:45:00,187.050583,147.379028,21.4683514
2025-04-06 03:00:00,183.671387,145.823608,21.3100967
2025-04-06 03:15:00,184.414871,146.210022,21.36757
2025-04-06 03:30:00,203.6218,144.39357,27.3210926
2025-04-06 03:45:00,201.290543,141.834366,27.2115078
2025-04-06 04:00:00,200.4557,155.899887,24.1564121
2025-04-06 04:15:00,201.736954,155.282639,24.4754925
2025-04-06 04:30:00,201.207031,157.677872,24.236721
2025-04-06 04:45:00,203.893372,156.623245,25.3914165
2025-04-06 05:00:00,201.815811,171.083954,21.4660873
2025-04-06 05:15:00,202.397888,161.867126,23.8223534
2025-04-06 05:30:00,204.41658,152.39534,26.2519722
2025-04-06 05:45:00,204.90744,149.372711,26.9655151
2025-04-06 06:00:00,205.91864,143.602524,28.06245
2025-04-06 06:15:00,204.6369,136.937347,29.46234
2025-04-06 06:30:00,204.867188,129.030319,31.2239323
2025-04-06 06:45:00,205.613052,129.079544,31.366785
2025-04-06 07:00:00,204.421875,128.379288,31.39101
2025-04-06 07:15:00,205.416443,129.512512,31.1603451
2025-04-06 07:30:00,204.585526,125.887444,31.8588371
2025-04-06 07:45:00,205.006134,126.173286,31.8691521
2025-04-06 08:00:00,204.167831,128.006287,31.3688545
2025-04-06 08:15:00,205.057526,123.924316,32.0891838
2025-04-06 08:30:00,204.582489,129.198044,31.4111843
2025-04-06 08:45:00,205.02681,129.297867,31.1539936
2025-04-06 09:00:00,205.14534,129.201874,31.0901318
2025-04-06 09:15:00,204.584335,128.791611,31.1372967
2025-04-06 09:30:00,205.033691,135.023682,29.82469
2025-04-06 09:45:00,205.331711,134.89827,30.0009422
2025-04-06 10:00:00,204.401367,140.1121,28.6981716
